0.441558442,0.666666667,0,0.06220686,1,1,0,0.6,0.363636364,0.016129032,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.415584416,0.666666667,0,0.018183242,0,1,0,0.6,0.454545455,0.016129032,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.272727273,0.333333333,0,0.020337423,1,0,1,1,0.545454545,0.322580645,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.246753247,1,0,0.000205626,1,0,1,0.133333333,0.090909091,0.016129032,0.290137615,0.007272727,0.333333333,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.298701299,1,0,0,1,0,0,0.4,0.363636364,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.103896104,0.666666667,0,0.000254585,1,1,1,0.466666667,0.363636364,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
0.220779221,0.666666667,0,0.017723031,1,0,1,0.8,0.636363636,0.016129032,0.106651376,0.007272727,0.333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.285714286,0.666666667,0,0.056459115,1,1,1,0.533333333,0.909090909,0.016129032,0.199541284,0.003636364,0.333333333,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
0.493506494,0.666666667,0,0.003270438,0,0,1,0.666666667,0.545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.12987013,1,0,0.029629775,0,0,1,0.066666667,0.090909091,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.194805195,0.666666667,0,0.015206557,1,0,0,0.866666667,0.363636364,0.112903226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.493506494,0.666666667,0,0.027877055,0,0,1,0.233333333,0.272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
0.233766234,0.333333333,0,0.002575225,1,0,1,0.533333333,0.272727273,0.016129032,0.387614679,0.007272727,0.333333333,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.25974026,1,0,0.005277742,1,0,1,0.733333333,0.545454545,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.337662338,0.333333333,0,0.014041341,1,0,1,0.566666667,0.363636364,0.032258065,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.181818182,0.333333333,0,0.027700804,1,0,1,0.133333333,0.363636364,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.233766234,1,0,0.000969381,1,0,1,0.666666667,0.545454545,0.016129032,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.363636364,1,0,0.000969381,1,0,1,0.733333333,0.545454545,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.220779221,1,0,0,1,0,0,0.666666667,0.818181818,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.272727273,1,0,0.014903013,1,0,1,0.9,0.636363636,0.112903226,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.25974026,0.666666667,0,0.004151693,1,0,1,0.533333333,0.272727273,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.181818182,0.666666667,0,0.003926484,1,0,0,0.466666667,0.363636364,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.727272727,0.333333333,0,0.001625427,0,0,1,0.4,0.636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
0.155844156,1,0,0.010193191,0,0,1,0.133333333,0.636363636,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.350649351,0.666666667,0,0.005228784,0,0,1,0.866666667,0.636363636,0.080645161,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.506493506,1,0,0.02495912,0,0,1,0.966666667,0,0.032258065,0.22706422,0.007272727,0.333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.532467532,0.666666667,0,0.057232661,0,0,1,0.433333333,0.363636364,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
0.181818182,0.666666667,0,0,1,0,1,0.8,0.545454545,0.14516129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.454545455,0.666666667,0,0.02145368,0,0,0.5,0.933333333,0.545454545,0.064516129,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.454545455,0.666666667,0,0.055959736,0,0,1,0.9,0,0.016129032,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.376623377,0.333333333,0,0.022217435,1,0,1,0.566666667,0.363636364,0,0.321100917,0.007272727,0.333333333,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.896103896,0.333333333,0,0.002252098,0,0,1,0.966666667,0.818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
0.376623377,0.666666667,0,0.019544293,0,0,0,0.133333333,0.454545455,0.016129032,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
0.272727273,0.666666667,0,0.000910631,1,0,1,0.333333333,0.363636364,0.048387097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.207792208,0.666666667,0,0.002506683,0,0,0,0.866666667,0.363636364,0.016129032,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.272727273,1,0,0.002722101,0,1,1,0.9,0.545454545,0.032258065,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.194805195,0.333333333,0,0.00441607,1,0,1,0.333333333,0.363636364,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0.181818182,0.666666667,0,0.010741528,1,0,0,0.366666667,0.363636364,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.324675325,1,0,0.004004818,0,0,1,0.7,0.545454545,0.096774194,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.545454545,1,0,0.022334936,0,0,1,0.133333333,0.090909091,0.016129032,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
0.506493506,1,0,0.000332919,0,1,1,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.467532468,0.333333333,0,0.022334936,1,0,0,0.633333333,0.454545455,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.181818182,0,0,0.04024401,0,0,1,0.166666667,0.090909091,0.112903226,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.402597403,0.666666667,0,0.001860429,1,0,1,0.4,0.272727273,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.12987013,1,0,0.018016783,0,0,1,0.9,1,0,0.165137615,0.036363636,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.25974026,0.666666667,0,0.001674386,1,0,0,0.266666667,0.363636364,0.064516129,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.337662338,0.333333333,0,0.006041497,1,0,0,0.4,0.363636364,0.016129032,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.220779221,0.666666667,0,0.015138014,1,0,1,0.633333333,0.909090909,0.048387097,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.363636364,0.333333333,0,0.008117344,0,1,0.5,0.666666667,0.909090909,0.096774194,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.38961039,0.333333333,0,0.014814887,0,0,1,0.933333333,0,0.016129032,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.454545455,0.333333333,1,0.009253185,0,0,1,0.933333333,0,0.016129032,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0.181818182,0.666666667,0,0.085667845,1,1,0,0.666666667,0.818181818,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0.246753247,1,0,0.000577712,1,1,0.5,0.033333333,0.090909091,0,0.245412844,0.003636364,0.333333333,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.337662338,0.333333333,0,0.007392756,0,1,1,1,0.545454545,0.048387097,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
0.142857143,0.666666667,0,0.012925083,1,1,0,0.233333333,0.363636364,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.337662338,1,0,0,1,0,0.5,0.766666667,0.545454545,0.016129032,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.181818182,1,0,0.00226189,1,0,1,0.533333333,0.545454545,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.168831169,1,0,0.002359807,1,0,1,0.766666667,0.545454545,0.032258065,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.311688312,1,0,0.001674386,1,0,1,0.433333333,0.363636364,0,0.202981651,0.018181818,0.333333333,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.233766234,0.666666667,0,0.011358407,1,0,1,0.466666667,0.272727273,0,0.371559633,0.010909091,0.333333333,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.298701299,0.666666667,0,0.014765929,0,1,1,0.9,0,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.480519481,0,0,0.005904413,0,0,0.5,1,0.545454545,0.016129032,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
0.298701299,0.333333333,0,7.83E-05,1,0,1,0.466666667,0.545454545,0.016129032,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.480519481,0,0,0.014726762,1,0,1,1,0.636363636,0.032258065,0.116972477,0.007272727,0.666666667,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
0.363636364,0.666666667,0,0.000323127,1,0,0,0.433333333,0.363636364,0.112903226,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.168831169,0.666666667,0,0.000411253,0,0,1,0.266666667,0.090909091,0.032258065,0.014908257,0.007272727,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.519480519,0.666666667,0,0.000587504,0,1,1,0.6,0.909090909,0.016129032,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.181818182,1,0,0.001380634,0,0,1,0.033333333,0.090909091,0.016129032,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.220779221,0.666666667,0,0.000323127,1,0,1,0.7,0.545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.12987013,0.666666667,0,0.035005434,1,0,0,0.066666667,0.454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0.298701299,0.333333333,0,0.014668011,0,0,0,0.633333333,0.454545455,0.016129032,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.142857143,0.666666667,0,0.000636462,1,0,1,0.433333333,0.363636364,0.080645161,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.324675325,0,0,0.00560087,0,0,1,0.533333333,0.909090909,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.493506494,0.333333333,0,0.003965651,0,0,1,0.666666667,0.545454545,0.016129032,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.337662338,0.666666667,0,0.025321414,1,0,0,0.133333333,0.363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
0.38961039,0.333333333,0,0.002898352,1,0,0,0.266666667,0.363636364,0.112903226,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.194805195,0.666666667,0,0.002663351,1,0,1,0.566666667,0.545454545,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.12987013,1,0,0.000802922,1,1,0,0.5,0.363636364,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.285714286,0.666666667,0,0.004308361,1,0,0,0.133333333,0.454545455,0.016129032,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.220779221,0.666666667,0,0.003603357,1,0,0,0.5,0.363636364,0.032258065,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.233766234,1,0,0.0013023,1,0,0,0.266666667,0.363636364,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.194805195,1,0,0.002741684,0,0,1,0.366666667,0.909090909,0.016129032,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.467532468,0.666666667,0,0.00962527,0,0,1,0.8,0.636363636,0.080645161,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.181818182,0.666666667,0,0.004631488,0,1,1,0.3,0.636363636,0,0.110091743,0.010909091,0.666666667,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
0.337662338,0.666666667,0,0.002898352,1,1,0,0.133333333,0.454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.376623377,0.666666667,0,0.02377432,1,0,1,0.633333333,0.909090909,0.080645161,0.20412844,0.058181818,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.506493506,0.333333333,0,0.07295818,0,0,0,0.566666667,0.454545455,0.048387097,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
0.480519481,1,0,0.066290011,0,0,1,0.866666667,0.272727273,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.454545455,1,0,0.006795461,0,0,0,0.566666667,0.454545455,0.080645161,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.38961039,0.333333333,0,0.088164736,0,0,0,0.433333333,0.363636364,0.032258065,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.363636364,1,0,0.057154327,0,0,0,0.533333333,0.454545455,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.12987013,0.666666667,0,0.006198165,0,1,1,0.8,0.545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.337662338,1,0,0.173773831,1,0,1,0.133333333,0.090909091,0.096774194,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.181818182,0.666666667,0,0.010956946,0,0,1,0.6,0.909090909,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.25974026,1,0,0.000107709,0,0,0,0.566666667,0.454545455,0.032258065,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.168831169,0.666666667,0,0,1,0,0,0.5,0.363636364,0.048387097,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.285714286,0.333333333,0,0.000332919,1,0,1,0.166666667,0.363636364,0.016129032,0.395642202,0.003636364,0.333333333,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.181818182,0.666666667,0,0.004484612,0,1,1,0.733333333,0.545454545,0.016129032,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.428571429,0.666666667,0,0.00254585,0,0,1,0.866666667,0.636363636,0.064516129,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0.12987013,0.666666667,0,0.006286291,1,0,1,0.066666667,0.090909091,0.016129032,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.298701299,0.666666667,0,0.002350015,0,0,1,0.6,0.636363636,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.428571429,1,0,0.025801208,0,0,1,0.233333333,0.181818182,0.016129032,0.216743119,0.010909091,0.666666667,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.155844156,1,0,0.033389799,1,0,1,0.566666667,0.363636364,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.636363636,0,0,0.024870994,0,0,0.5,0.433333333,0.727272727,0.032258065,0.106651376,0.032727273,0.666666667,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
0.220779221,0.666666667,0,0.002966894,1,1,0,0.833333333,0.363636364,0.032258065,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.155844156,0.666666667,0,0.003887317,1,0,0,0.9,0.363636364,0.096774194,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.532467532,0.333333333,0,0.004778364,0,0,1,1,0.545454545,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.168831169,0.666666667,0,0.004621697,1,0,0,0.4,0.363636364,0.016129032,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.168831169,1,0,0.032146249,0,0,1,0.033333333,0.090909091,0,0.084862385,0.003636364,0.333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
0.103896104,0.666666667,0,0.002555642,1,0,0,0.866666667,0.363636364,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.064935065,0.666666667,0,4.90E-05,1,0,0,0.4,0.363636364,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.207792208,0.666666667,0,0.000871464,1,0,0,0.866666667,0.454545455,0.064516129,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.493506494,0.666666667,0,0,0,0,1,0.033333333,0.454545455,0.032258065,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.298701299,0.666666667,0,0.00095959,0,1,1,0.633333333,0.909090909,0,0.141055046,0.021818182,0.333333333,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.441558442,0.666666667,0,0.012552998,0,0,0,0.6,0.454545455,0.064516129,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.532467532,0.333333333,0,0.025771833,0,0,1,0.066666667,0.454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.142857143,0.333333333,0,0.002428349,1,0,1,0.566666667,0.363636364,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.207792208,1,0,0.015069472,1,0,1,0.466666667,0.454545455,0,0.065366972,0.003636364,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
0.25974026,1,0,0.020729092,0,0,1,0.433333333,0.636363636,0.016129032,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.311688312,0.333333333,0,0.010369442,1,0,0,0.633333333,0.363636364,0.016129032,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.337662338,0.666666667,0,0.002438141,1,1,0,0.133333333,0.454545455,0.032258065,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.467532468,0.333333333,0,0.020582216,1,0,0,0.166666667,0.363636364,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.285714286,0.666666667,0,1.96E-05,1,0,0,0.5,0.363636364,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.467532468,1,0,0.000186043,0,0,1,0.833333333,0.636363636,0.016129032,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.181818182,1,0,0.046344258,0,0,1,0.966666667,0.272727273,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
0.272727273,1,0,0.012082995,0,0,0.5,0.933333333,0.545454545,0.048387097,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.194805195,1,0,0.021336179,1,1,1,0.2,0.363636364,0,0.19266055,0.007272727,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.220779221,0.666666667,0,0.048596356,1,0,1,0.433333333,0.363636364,0,0.345183486,0.003636364,0.333333333,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
0.441558442,0.666666667,0,0.003534814,0,1,1,0.633333333,0.909090909,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.363636364,1,0,0.111478845,0,0,1,0.766666667,0.181818182,0.032258065,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
0.285714286,0.333333333,0,0.010389025,1,0,0,0.466666667,0.363636364,0.048387097,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.168831169,1,0,0.007588591,1,0,1,0.633333333,0.272727273,0,0.354357798,0.007272727,0.333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.428571429,0.333333333,0,0.002183556,1,0,0,0.133333333,0.454545455,0.032258065,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.285714286,0.666666667,0,0.000656046,0,1,1,0.6,0.909090909,0.016129032,0.175458716,0.018181818,0.333333333,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.077922078,0.666666667,0,0.006668168,1,0,0,0.1,0.454545455,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.181818182,0.666666667,0,0.022041184,1,1,1,0.566666667,0.909090909,0,0.143348624,0.003636364,0.333333333,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0.298701299,0.666666667,0,0.019965337,1,0,1,0.233333333,0.363636364,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
0.402597403,0.333333333,0,0.002252098,0,1,0,0.966666667,0.454545455,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.428571429,0.666666667,0,0,1,0,0,0.9,0.363636364,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.415584416,1,0,0.006061081,1,0,0.5,0.8,0.545454545,0.016129032,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.168831169,0.666666667,0,0.000998756,1,0,0.5,0.533333333,0.272727273,0.016129032,0.396788991,0.007272727,0.333333333,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.311688312,0.666666667,0,0.012523623,1,0,1,0.533333333,0.545454545,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.272727273,1,0,0,1,0,1,0.133333333,0.363636364,0.016129032,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
0.220779221,0.666666667,0,0.012523623,1,0,0,0.5,0.454545455,0.064516129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.311688312,0.666666667,0,0.027005591,1,0,0,0.133333333,0.454545455,0.032258065,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.12987013,0.666666667,0,0.000949798,1,0,0,0.2,0.363636364,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.220779221,0.666666667,0,0.00464128,1,0,0,0.6,0.363636364,0.032258065,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.454545455,0.333333333,0,0.019015539,1,0,0,0.033333333,0.454545455,0.016129032,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.207792208,0.666666667,0,0.00073438,1,1,1,0.8,0.363636364,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.168831169,0.666666667,0,0.001106465,1,0,1,0.133333333,0.363636364,0.032258065,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.38961039,0,0,0,0,0,0,0.566666667,0.454545455,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0.233766234,1,0,0.009419644,1,0,1,0.233333333,0.363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
0.324675325,0.666666667,0,0.003446689,0,1,1,1,0.545454545,0.048387097,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.246753247,0.333333333,1,0.000205626,0,0,1,0.166666667,0.363636364,0.016129032,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.350649351,1,0,0.010114857,1,0,1,0.2,0.363636364,0,0.410550459,0.003636364,0.333333333,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.688311688,0.666666667,0,0,0,0,1,0.833333333,0.090909091,0,0.197247706,0.003636364,0.666666667,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
0.142857143,0,0,0.0155101,0,0,1,0.166666667,0.727272727,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
0.324675325,1,0,0.006619209,0,0,1,0.8,0.636363636,0.048387097,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.142857143,0.666666667,0,0.0026046,1,0,1,0.566666667,0.363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.363636364,0.666666667,0,0.010124649,0,0,1,0.233333333,0.636363636,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.194805195,0.333333333,0,0.004063568,1,0,1,0.133333333,0.363636364,0,0.387614679,0.014545455,0.666666667,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.25974026,0.333333333,0,0.003975442,1,0,1,0.933333333,0,0,0.216743119,0.018181818,0.333333333,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.168831169,0.333333333,0,0.009586104,0,1,1,0.566666667,0.636363636,0.14516129,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0.272727273,1,0,0.004425862,1,0,0,0.366666667,0.454545455,0.016129032,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.311688312,0.666666667,0,0.002007305,1,1,0,0.933333333,0.363636364,0.016129032,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.25974026,1,0,0.001831053,0,0,1,0.866666667,0.636363636,0.096774194,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.337662338,0.666666667,0,0.022677646,1,0,1,0.3,0.545454545,0.032258065,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.792207792,0.666666667,0,0.006178582,0,0,0.5,0.233333333,0.090909091,0.016129032,0.208715596,0.003636364,0.333333333,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
0.376623377,0.333333333,0,0.006296082,1,0,0,0.633333333,0.454545455,0.080645161,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.155844156,1,0,0.00158626,1,0,0,0.633333333,0.363636364,0.048387097,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.194805195,1,0,0.001331675,1,1,0,0.633333333,0.363636364,0.080645161,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.532467532,1,0,0.003417314,0,0,1,0.366666667,0.636363636,0.048387097,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.103896104,0.666666667,0,0.030315196,1,0,0,0.433333333,0.363636364,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.272727273,0.666666667,0,0.005444202,1,0,0,0.933333333,0.363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
